0.0000000000e+00 1.0520335995e+01 5.0815448276e-02
5.0000000000e-02 1.0481431995e+01 5.0724682390e-02
1.0000000000e-01 1.0377506318e+01 5.0474035532e-02
1.5000000000e-01 1.0210646485e+01 5.0064583417e-02
2.0000000000e-01 9.9834730405e+00 4.9498103378e-02
2.5000000000e-01 9.6986204101e+00 4.8777065386e-02
3.0000000000e-01 9.3603379920e+00 4.7904620654e-02
3.5000000000e-01 8.9738146164e+00 4.6884585954e-02
4.0000000000e-01 8.5438120990e+00 4.5721424485e-02
4.5000000000e-01 8.0751641119e+00 4.4420224028e-02
5.0000000000e-01 7.5746658359e+00 4.2986671330e-02
5.5000000000e-01 7.0492806056e+00 4.1427024488e-02
6.0000000000e-01 6.5061664069e+00 3.9748082563e-02
6.5000000000e-01 5.9519139032e+00 3.7957153070e-02
7.0000000000e-01 5.3935801649e+00 3.6062017127e-02
7.5000000000e-01 4.8380125557e+00 3.4070889668e-02
8.0000000000e-01 4.2914877766e+00 3.1992379852e-02
8.5000000000e-01 3.7610418261e+00 2.9835449893e-02
9.0000000000e-01 3.2531407986e+00 2.7609372561e-02
9.5000000000e-01 2.7730712422e+00 2.5323688093e-02
1.0000000000e+00 2.3257535029e+00 2.2988161336e-02
1.0500000000e+00 1.9158032694e+00 2.0612738684e-02
1.1000000000e+00 1.5459807421e+00 1.8207509145e-02
1.1500000000e+00 1.2190383718e+00 1.5782673701e-02
1.2000000000e+00 9.3772147646e-01 1.3348530008e-02
0.0000000000e+00 1.0520335995e+01 5.0815448276e-02
5.0000000000e-02 1.0481431995e+01 5.0724682390e-02
1.0000000000e-01 1.0377506318e+01 5.0474035532e-02
1.5000000000e-01 1.0210646485e+01 5.0064583417e-02
2.0000000000e-01 9.9834730405e+00 4.9498103378e-02
2.5000000000e-01 9.6986204101e+00 4.8777065386e-02
3.0000000000e-01 9.3603379920e+00 4.7904620654e-02
3.5000000000e-01 8.9738146164e+00 4.6884585954e-02
4.0000000000e-01 8.5438120990e+00 4.5721424485e-02
4.5000000000e-01 8.0751641119e+00 4.4420224028e-02
5.0000000000e-01 7.5746658359e+00 4.2986671330e-02
5.5000000000e-01 7.0492806056e+00 4.1427024488e-02
6.0000000000e-01 6.5061664069e+00 3.9748082563e-02
6.5000000000e-01 5.9519139032e+00 3.7957153070e-02
7.0000000000e-01 5.3935801649e+00 3.6062017127e-02
7.5000000000e-01 4.8380125557e+00 3.4070889668e-02
8.0000000000e-01 4.2914877766e+00 3.1992379852e-02
8.5000000000e-01 3.7610418261e+00 2.9835449893e-02
9.0000000000e-01 3.2531407986e+00 2.7609372561e-02
9.5000000000e-01 2.7730712422e+00 2.5323688093e-02
1.0000000000e+00 2.3257535029e+00 2.2988161336e-02
1.0500000000e+00 1.9158032694e+00 2.0612738684e-02
1.1000000000e+00 1.5459807421e+00 1.8207509145e-02
1.1500000000e+00 1.2190383718e+00 1.5782673701e-02
1.2000000000e+00 9.3772147646e-01 1.3348530008e-02
0.0000000000e+00 1.0520335995e+01 5.0815448276e-02
5.0000000000e-02 1.0481431995e+01 5.0724682390e-02
1.0000000000e-01 1.0377506318e+01 5.0474035532e-02
1.5000000000e-01 1.0210646485e+01 5.0064583417e-02
2.0000000000e-01 9.9834730405e+00 4.9498103378e-02
2.5000000000e-01 9.6986204101e+00 4.8777065386e-02
3.0000000000e-01 9.3603379920e+00 4.7904620654e-02
3.5000000000e-01 8.9738146164e+00 4.6884585954e-02
4.0000000000e-01 8.5438120990e+00 4.5721424485e-02
4.5000000000e-01 8.0751641119e+00 4.4420224028e-02
5.0000000000e-01 7.5746658359e+00 4.2986671330e-02
5.5000000000e-01 7.0492806056e+00 4.1427024488e-02
6.0000000000e-01 6.5061664069e+00 3.9748082563e-02
6.5000000000e-01 5.9519139032e+00 3.7957153070e-02
7.0000000000e-01 5.3935801649e+00 3.6062017127e-02
7.5000000000e-01 4.8380125557e+00 3.4070889668e-02
8.0000000000e-01 4.2914877766e+00 3.1992379852e-02
8.5000000000e-01 3.7610418261e+00 2.9835449893e-02
9.0000000000e-01 3.2531407986e+00 2.7609372561e-02
9.5000000000e-01 2.7730712422e+00 2.5323688093e-02
1.0000000000e+00 2.3257535029e+00 2.2988161336e-02
1.0500000000e+00 1.9158032694e+00 2.0612738684e-02
1.1000000000e+00 1.5459807421e+00 1.8207509145e-02
1.1500000000e+00 1.2190383718e+00 1.5782673701e-02
1.2000000000e+00 9.3772147646e-01 1.3348530008e-02
