1.80500000000000007e+01 3.67871698052070428e-01 2.98995974725083670e+03 2.99032761894888881e+03 -1.98439783081674773e+03 1.48532784432264475e+00
1.81000000000000014e+01 3.67758650124668629e-01 2.98996000516809272e+03 2.99032776381821759e+03 -1.98439781677516021e+03 1.48532784432264542e+00
1.81500000000000021e+01 3.67544331088220155e-01 2.98996019429119406e+03 2.99032773862228214e+03 -1.98439786687134438e+03 1.48532784432264542e+00
1.82000000000000028e+01 3.67313120728898768e-01 2.98996037613863518e+03 2.99032768925936398e+03 -1.98439782461994537e+03 1.48532784432264564e+00
1.82500000000000036e+01 3.67467080641136867e-01 2.98996032181423698e+03 2.99032778889487827e+03 -1.98439783883400605e+03 1.48532784432264586e+00
1.83000000000000043e+01 3.67099580392287350e-01 2.98996068352491784e+03 2.99032778310531012e+03 -1.98439788177910395e+03 1.48532784432264520e+00
1.83500000000000050e+01 3.66037501335521376e-01 2.98996173719375383e+03 2.99032777469508937e+03 -1.98439785612360015e+03 1.48532784432264520e+00
1.84000000000000057e+01 3.64634838304037867e-01 2.98996304378479408e+03 2.99032767862309811e+03 -1.98439784848973113e+03 1.48532784432264520e+00
1.84500000000000064e+01 3.63830194780944749e-01 2.98996390508859213e+03 2.99032773528337293e+03 -1.98439786220159021e+03 1.48532784432264564e+00
1.85000000000000071e+01 3.63008016336822226e-01 2.98996480970488210e+03 2.99032781772121871e+03 -1.98439784739013339e+03 1.48532784432264564e+00
1.85500000000000078e+01 3.61380004955275724e-01 2.98996636199658769e+03 2.99032774200154290e+03 -1.98439786427876334e+03 1.48532784432264542e+00
1.86000000000000085e+01 3.59742207260123847e-01 2.98996790434781087e+03 2.99032764655507117e+03 -1.98439789824911668e+03 1.48532784432264520e+00
1.86500000000000092e+01 3.58890880713991556e-01 2.98996884702961506e+03 2.99032773791032923e+03 -1.98439785035828527e+03 1.48532784432264497e+00
1.87000000000000099e+01 3.58035054433706701e-01 2.98996980311228481e+03 2.99032783816671872e+03 -1.98439785652225055e+03 1.48532784432264542e+00
1.87500000000000107e+01 3.56241777838337492e-01 2.98997152132453857e+03 2.99032776310237705e+03 -1.98439782647527977e+03 1.48532784432264564e+00
1.88000000000000114e+01 3.54197123541812819e-01 2.98997348321595246e+03 2.99032768033949424e+03 -1.98439787099281943e+03 1.48532784432264564e+00
1.88500000000000121e+01 3.52803138905478986e-01 2.98997485150915827e+03 2.99032765464806380e+03 -1.98439783859327144e+03 1.48532784432264631e+00
1.89000000000000128e+01 3.52111424565362541e-01 2.98997563238283919e+03 2.99032774380740466e+03 -1.98439782698100794e+03 1.48532784432264631e+00
1.89500000000000135e+01 3.51469632029843271e-01 2.98997628276680052e+03 2.99032775239883040e+03 -1.98439784933393275e+03 1.48532784432264608e+00
1.90000000000000142e+01 3.50722696251500876e-01 2.98997699247563560e+03 2.99032771517188712e+03 -1.98439781717055212e+03 1.48532784432264719e+00
1.90500000000000149e+01 3.50294041361653763e-01 2.98997738479849249e+03 2.99032767883985434e+03 -1.98439791877808648e+03 1.48532784432264719e+00
1.91000000000000156e+01 3.50489859504284351e-01 2.98997732041656991e+03 2.99032781027607416e+03 -1.98439777966782299e+03 1.48532784432264675e+00
1.91500000000000163e+01 3.50145122017635035e-01 2.98997764899602362e+03 2.99032779411804131e+03 -1.98439784082901861e+03 1.48532784432264697e+00
1.92000000000000171e+01 3.48986549060935791e-01 2.98997875035856896e+03 2.99032773690762997e+03 -1.98439785529900473e+03 1.48532784432264719e+00
