1.08499999999999996e+01 4.59466047514872467e-01 2.98987911463027331e+03 2.99033858067778829e+03 -1.98439785583509092e+03 1.48532784432264697e+00
1.09000000000000004e+01 4.74617028194145585e-01 2.98986412898880599e+03 2.99033874601700018e+03 -1.98439783412635325e+03 1.48532784432264653e+00
1.09500000000000011e+01 4.88989205824919615e-01 2.98984973811843793e+03 2.99033872732426289e+03 -1.98439784512700135e+03 1.48532784432264675e+00
1.10000000000000018e+01 5.02563140931716945e-01 2.98983601181334598e+03 2.99033857495427765e+03 -1.98439788512728296e+03 1.48532784432264608e+00
1.10500000000000025e+01 5.16597703611207826e-01 2.98982209614100793e+03 2.99033869384461923e+03 -1.98439789315614189e+03 1.48532784432264675e+00
1.11000000000000032e+01 5.30313348164734855e-01 2.98980840491970548e+03 2.99033871826787026e+03 -1.98439785785924869e+03 1.48532784432264653e+00
1.11500000000000039e+01 5.43088486436374862e-01 2.98979568580910336e+03 2.99033877429553968e+03 -1.98439787301320894e+03 1.48532784432264675e+00
1.12000000000000046e+01 5.53960280171915231e-01 2.98978497889448818e+03 2.99033893917466003e+03 -1.98439782608934411e+03 1.48532784432264586e+00
1.12500000000000053e+01 5.61363734275134640e-01 2.98977758504761778e+03 2.99033894878189312e+03 -1.98439781903720313e+03 1.48532784432264653e+00
1.13000000000000060e+01 5.65293873956428161e-01 2.98977351465118636e+03 2.99033880852514267e+03 -1.98439788638961772e+03 1.48532784432264586e+00
1.13500000000000068e+01 5.67175509074584139e-01 2.98977152544692308e+03 2.99033870095599787e+03 -1.98439784307381274e+03 1.48532784432264697e+00
1.14000000000000075e+01 5.68057431888126296e-01 2.98977071533264962e+03 2.99033877276453768e+03 -1.98439782768977193e+03 1.48532784432264608e+00
1.14500000000000082e+01 5.67211311953171093e-01 2.98977167206982631e+03 2.99033888338177940e+03 -1.98439788856291079e+03 1.48532784432264675e+00
1.15000000000000089e+01 5.63677579300823628e-01 2.98977518283454810e+03 2.99033886041384903e+03 -1.98439790913568959e+03 1.48532784432264719e+00
1.15500000000000096e+01 5.57642088489133880e-01 2.98978111004364791e+03 2.99033875213213696e+03 -1.98439785508954878e+03 1.48532784432264653e+00
1.16000000000000103e+01 5.50054258147895103e-01 2.98978870936985277e+03 2.99033876362800083e+03 -1.98439781249712428e+03 1.48532784432264675e+00
1.16500000000000110e+01 5.40850786270935080e-01 2.98979799594291535e+03 2.99033884672918612e+03 -1.98439783989153716e+03 1.48532784432264675e+00
1.17000000000000117e+01 5.29272337588583941e-01 2.98980952451409939e+03 2.99033879685168813e+03 -1.98439782299709850e+03 1.48532784432264608e+00
1.17500000000000124e+01 5.16021681301346957e-01 2.98982262247629296e+03 2.99033864415759444e+03 -1.98439781390407961e+03 1.48532784432264608e+00
1.18000000000000131e+01 5.02494934853484176e-01 2.98983611606594332e+03 2.99033861100079685e+03 -1.98439782004001381e+03 1.48532784432264608e+00
1.18500000000000139e+01 4.89256209639466866e-01 2.98984940638851458e+03 2.99033866259815386e+03 -1.98439788742990208e+03 1.48532784432264608e+00
1.19000000000000146e+01 4.75774962373830324e-01 2.98986298171046747e+03 2.99033875667284110e+03 -1.98439783521743948e+03 1.48532784432264586e+00
1.19500000000000153e+01 4.61451698368992635e-01 2.98987719319949338e+03 2.99033864489786220e+03 -1.98439781938540091e+03 1.48532784432264608e+00
1.20000000000000160e+01 4.46808852913376631e-01 2.98989198261515503e+03 2.99033879146806839e+03 -1.98439783435388563e+03 1.48532784432264608e+00
